season,hour,scenario,value,probability
Autumn,5,19,0.351871519834249,0.01009267994962465
Autumn,5,20,0.3521127396881791,0.010089763282021472
Autumn,5,21,0.3523539595421092,0.010086845700279113
Autumn,5,22,0.3525951793960393,0.010083927205288487
Autumn,5,23,0.3528363992499694,0.01008100779793873
Autumn,5,24,0.3530776191038995,0.01007808747911723
Autumn,5,25,0.3533188389578296,0.010075166249709618
Autumn,5,26,0.3535600588117597,0.010072244110599761
Autumn,5,27,0.35380127866568983,0.010069321062669808
Autumn,5,28,0.35404249851961994,0.010066397106800143
Autumn,5,29,0.35428371837355005,0.010063472243869429
Autumn,5,30,0.35452493822748016,0.010060546474754581
Autumn,5,31,0.35476615808141027,0.010057619800330804
Autumn,5,32,0.3550073779353403,0.010054692221471566
Autumn,5,33,0.3552485977892704,0.010051763739048626
Autumn,5,34,0.35548981764320053,0.010048834353932013
Autumn,5,35,0.35573103749713064,0.010045904066990062
Autumn,5,36,0.35597225735106075,0.010042972879089392
Autumn,5,37,0.35621347720499086,0.010040040791094926
Autumn,5,38,0.35645469705892097,0.010037107803869886
Autumn,5,39,0.3566959169128511,0.010034173918275803
Autumn,5,40,0.3569371367667812,0.010031239135172508
Autumn,5,41,0.3571783566207113,0.010028303455418166
Autumn,5,42,0.3574195764746414,0.010025366879869246
Autumn,5,43,0.3576607963285715,0.010022429409380553
Autumn,5,44,0.3579020161825016,0.01001949104480521
Autumn,5,45,0.35814323603643167,0.010016551786994675
Autumn,5,46,0.3583844558903618,0.010013611636798739
Autumn,5,47,0.3586256757442919,0.010010670595065536
Autumn,5,48,0.358866895598222,0.010007728662641551
Autumn,5,49,0.3591081154521521,0.01000478584037161
Autumn,5,50,0.3593493353060822,0.01000184212909889
Autumn,5,51,0.3595905551600123,0.009998897529664928
Autumn,5,52,0.3598317750139424,0.00999595204290963
Autumn,5,53,0.36007299486787253,0.009993005669671252
Autumn,5,54,0.36031421472180264,0.009990058410786425
Autumn,5,55,0.36055543457573275,0.00998711026709015
Autumn,5,56,0.36079665442966286,0.009984161239415828
Autumn,5,57,0.3610378742835929,0.0099812113285952
Autumn,5,58,0.361279094137523,0.009978260535458432
Autumn,5,59,0.3615203139914531,0.009975308860834059
Autumn,5,60,0.36176153384538323,0.009972356305548997
Autumn,5,61,0.36200275369931334,0.009969402870428589
Autumn,5,62,0.36224397355324345,0.009966448556296557
Autumn,5,63,0.36248519340717356,0.009963493363975041
Autumn,5,64,0.36272641326110366,0.00996053729428458
Autumn,5,65,0.36296763311503377,0.009957580348044129
Autumn,5,66,0.3632088529689639,0.009954622526071065
Autumn,5,67,0.363450072822894,0.009951663829181173
Autumn,5,68,0.3636912926768241,0.009948704258188681
Autumn,5,69,0.3639325125307542,0.00994574381390623
Autumn,5,70,0.36417373238468426,0.009942782497144895
Autumn,5,71,0.36441495223861436,0.009939820308714207
Autumn,5,72,0.3646561720925445,0.009936857249422096
Autumn,5,73,0.3648973919464746,0.009933893320074983
Autumn,5,74,0.3651386118004047,0.009930928521477702
Autumn,5,75,0.3653798316543348,0.009927962854433543
Autumn,5,76,0.3656210515082649,0.009924996319744276
Autumn,5,77,0.365862271362195,0.009922028918210105
Autumn,5,78,0.3661034912161251,0.009919060650629707
Autumn,5,79,0.36634471107005523,0.00991609151780022
Autumn,5,80,0.36658593092398534,0.00991312152051725
Autumn,5,81,0.36682715077791545,0.009910150659574889
Autumn,5,82,0.3670683706318455,0.009907178935765695
Autumn,5,83,0.3673095904857756,0.009904206349880713
Autumn,5,84,0.3675508103397057,0.009901232902709473
Autumn,5,85,0.3677920301936358,0.009898258595039991
Autumn,5,86,0.36803325004756593,0.009895283427658776
Autumn,5,87,0.36827446990149604,0.009892307401350837
Autumn,5,88,0.36851568975542615,0.009889330516899681
Autumn,5,89,0.36875690960935625,0.009886352775087304
Autumn,5,90,0.36899812946328636,0.009883374176694232
Autumn,5,91,0.36923934931721647,0.009880394722499488
Autumn,5,92,0.3694805691711466,0.009877414413280614
Autumn,5,93,0.3697217890250767,0.009874433249813663
Autumn,5,94,0.3699630088790068,0.009871451232873226
Autumn,5,95,0.37020422873293685,0.009868468363232387
Autumn,5,96,0.37044544858686695,0.009865484641662797
Autumn,5,97,0.37068666844079706,0.009862500068934604
Autumn,5,98,0.37092788829472717,0.009859514645816515
Autumn,5,99,0.3711691081486573,0.009856528373075768
Autumn,5,100,0.3714103280025874,0.009853541251478148
Autumn,6,1,0.33584680202394457,0.010158938482601592
Autumn,6,2,0.33608656381303875,0.010155745247675914
Autumn,6,3,0.336326325602133,0.010152551458497298
Autumn,6,4,0.3365660873912272,0.010149357115672008
Autumn,6,5,0.3368058491803214,0.01014616221980507
Autumn,6,6,0.3370456109694156,0.01014296677150026
Autumn,6,7,0.33728537275850984,0.010139770771360105
Autumn,6,8,0.337525134547604,0.01013657421998592
Autumn,6,9,0.33776489633669826,0.010133377117977774
Autumn,6,10,0.33800465812579245,0.010130179465934495
Autumn,6,11,0.3382444199148867,0.010126981264453707
Autumn,6,12,0.33848418170398087,0.010123782514131796
Autumn,6,13,0.3387239434930751,0.010120583215563939
Autumn,6,14,0.3389637052821693,0.010117383369344082
Autumn,6,15,0.33920346707126353,0.010114182976064966
Autumn,6,16,0.3394432288603577,0.01011098203631813
Autumn,6,17,0.33968299064945195,0.010107780550693902
Autumn,6,18,0.33992275243854614,0.010104578519781393
Autumn,6,19,0.3401625142276404,0.010101375944168533
Autumn,6,20,0.34040227601673456,0.010098172824442045
Autumn,6,21,0.3406420378058288,0.010094969161187458
Autumn,6,22,0.340881799594923,0.010091764954989115
Autumn,6,23,0.34112156138401717,0.010088560206430171
Autumn,6,24,0.3413613231731114,0.010085354916092592
Autumn,6,25,0.3416010849622056,0.010082149084557172
Autumn,6,26,0.34184084675129983,0.010078942712403513
Autumn,6,27,0.342080608540394,0.010075735800210065
Autumn,6,28,0.34232037032948825,0.010072528348554075
Autumn,6,29,0.34256013211858244,0.010069320358011653
Autumn,6,30,0.3427998939076767,0.010066111829157728
Autumn,6,31,0.34303965569677086,0.010062902762566057
Autumn,6,32,0.3432794174858651,0.01005969315880926
Autumn,6,33,0.3435191792749593,0.010056483018458788
Autumn,6,34,0.3437589410640535,0.01005327234208494
Autumn,6,35,0.3439987028531477,0.010050061130256867
Autumn,6,36,0.34423846464224195,0.01004684938354257
Autumn,6,37,0.34447822643133613,0.010043637102508905
Autumn,6,38,0.34471798822043037,0.010040424287721606
Autumn,6,39,0.34495775000952456,0.010037210939745233
Autumn,6,40,0.3451975117986188,0.010033997059143243
Autumn,6,41,0.345437273587713,0.010030782646477953
Autumn,6,42,0.34567703537680716,0.010027567702310537
Autumn,6,43,0.3459167971659014,0.010024352227201057
Autumn,6,44,0.3461565589549956,0.01002113622170845
Autumn,6,45,0.3463963207440898,0.010017919686390528
Autumn,6,46,0.346636082533184,0.010014702621803998
Autumn,6,47,0.34687584432227825,0.010011485028504432
Autumn,6,48,0.34711560611137243,0.01000826690704632
Autumn,6,49,0.34735536790046667,0.010005048257983012
Autumn,6,50,0.34759512968956086,0.010001829081866769
Autumn,6,51,0.3478348914786551,0.009998609379248749
Autumn,6,52,0.3480746532677493,0.009995389150679015
Autumn,6,53,0.3483144150568435,0.009992168396706518
Autumn,6,54,0.3485541768459377,0.009988947117879128
Autumn,6,55,0.34879393863503194,0.009985725314743621
Autumn,6,56,0.3490337004241261,0.009982502987845676
Autumn,6,57,0.34927346221322036,0.009979280137729906
Autumn,6,58,0.34951322400231455,0.00997605676493982
Autumn,6,59,0.3497529857914088,0.009972832870017857
Autumn,6,60,0.34999274758050297,0.009969608453505386
Autumn,6,61,0.35023250936959716,0.009966383515942683
Autumn,6,62,0.3504722711586914,0.00996315805786898
Autumn,6,63,0.3507120329477856,0.009959932079822412
Autumn,6,64,0.3509517947368798,0.009956705582340058
Autumn,6,65,0.351191556525974,0.009953478565957952
Autumn,6,66,0.35143131831506824,0.009950251031211034
Autumn,6,67,0.3516710801041624,0.00994702297863321
Autumn,6,68,0.35191084189325667,0.009943794408757325
Autumn,6,69,0.35215060368235085,0.009940565322115175
Autumn,6,70,0.3523903654714451,0.009937335719237501
Autumn,6,71,0.3526301272605393,0.009934105600654004
Autumn,6,72,0.3528698890496335,0.009930874966893327
Autumn,6,73,0.3531096508387277,0.009927643818483087
Autumn,6,74,0.35334941262782193,0.009924412155949858
Autumn,6,75,0.3535891744169161,0.009921179979819174
Autumn,6,76,0.35382893620601036,0.00991794729061554
Autumn,6,77,0.35406869799510454,0.009914714088862422
Autumn,6,78,0.3543084597841988,0.009911480375082268
Autumn,6,79,0.35454822157329297,0.009908246149796497
Autumn,6,80,0.35478798336238715,0.0099050114135255
Autumn,6,81,0.3550277451514814,0.009901776166788657
Autumn,6,82,0.3552675069405756,0.009898540410104323
Autumn,6,83,0.3555072687296698,0.009895304143989841
Autumn,6,84,0.355747030518764,0.009892067368961536
Autumn,6,85,0.35598679230785824,0.009888830085534737
Autumn,6,86,0.3562265540969524,0.009885592294223752
Autumn,6,87,0.35646631588604666,0.009882353995541887
Autumn,6,88,0.35670607767514084,0.009879115190001448
Autumn,6,89,0.3569458394642351,0.00987587587811374
Autumn,6,90,0.35718560125332927,0.009872636060389081
Autumn,6,91,0.3574253630424235,0.00986939573733677
Autumn,6,92,0.3576651248315177,0.009866154909465137
Autumn,6,93,0.35790488662061193,0.009862913577281513
Autumn,6,94,0.3581446484097061,0.009859671741292247
Autumn,6,95,0.35838441019880035,0.00985642940200269
Autumn,6,96,0.35862417198789454,0.009853186559917225
Autumn,6,97,0.3588639337769888,0.009849943215539262
Autumn,6,98,0.35910369556608296,0.009846699369371202
Autumn,6,99,0.35934345735517714,0.00984345502191451
Autumn,6,100,0.3595832191442714,0.00984021017366965
Autumn,7,1,0.3190438197140222,0.0101825940502724
Autumn,7,2,0.3192850255725275,0.0101788919685196
Autumn,7,3,0.3195262314310328,0.010175190311229865
Autumn,7,4,0.31976743728953816,0.0101714890776777
Autumn,7,5,0.3200086431480435,0.010167788267139138
Autumn,7,6,0.3202498490065488,0.010164087878891727
Autumn,7,7,0.32049105486505414,0.010160387912214507
Autumn,7,8,0.3207322607235594,0.010156688366388018
Autumn,7,9,0.32097346658206477,0.010152989240694304
Autumn,7,10,0.3212146724405701,0.010149290534416905
Autumn,7,11,0.3214558782990754,0.01014559224684083
Autumn,7,12,0.32169708415758075,0.010141894377252577
Autumn,7,13,0.3219382900160861,0.010138196924940137
Autumn,7,14,0.3221794958745914,0.010134499889192945
Autumn,7,15,0.3224207017330967,0.010130803269301936
Autumn,7,16,0.322661907591602,0.01012710706455949
Autumn,7,17,0.32290311345010736,0.010123411274259447
Autumn,7,18,0.3231443193086127,0.010119715897697095
Autumn,7,19,0.323385525167118,0.01011602093416922
Autumn,7,20,0.32362673102562334,0.010112326382973996
Autumn,7,21,0.3238679368841287,0.010108632243411061
Autumn,7,22,0.32410914274263397,0.010104938514781505
Autumn,7,23,0.3243503486011393,0.010101245196387831
Autumn,7,24,0.3245915544596446,0.01009755228753398
Autumn,7,25,0.32483276031814995,0.010093859787525326
Autumn,7,26,0.3250739661766553,0.010090167695668648
Autumn,7,27,0.3253151720351606,0.010086476011272156
Autumn,7,28,0.3255563778936659,0.010082784733645454
Autumn,7,29,0.32579758375217127,0.01007909386209958
Autumn,7,30,0.32603878961067656,0.010075403395946958
Autumn,7,31,0.3262799954691819,0.010071713334501409
Autumn,7,32,0.3265212013276872,0.010068023677078161
Autumn,7,33,0.32676240718619254,0.010064334422993827
Autumn,7,34,0.3270036130446979,0.01006064557156641
Autumn,7,35,0.32724481890320317,0.010056957122115295
Autumn,7,36,0.3274860247617085,0.010053269073961235
Autumn,7,37,0.32772723062021386,0.010049581426426375
Autumn,7,38,0.32796843647871915,0.010045894178834223
Autumn,7,39,0.3282096423372245,0.010042207330509657
Autumn,7,40,0.3284508481957298,0.010038520880778909
Autumn,7,41,0.3286920540542351,0.010034834828969578
Autumn,7,42,0.32893325991274047,0.010031149174410609
Autumn,7,43,0.32917446577124576,0.010027463916432316
Autumn,7,44,0.3294156716297511,0.010023779054366324
Autumn,7,45,0.32965687748825645,0.010020094587545644
Autumn,7,46,0.32989808334676174,0.01001641051530459
Autumn,7,47,0.3301392892052671,0.010012726836978823
Autumn,7,48,0.3303804950637724,0.01000904355190535
Autumn,7,49,0.3306217009222777,0.010005360659422475
Autumn,7,50,0.33086290678078306,0.01000167815886984
Autumn,7,51,0.33110411263928835,0.00999799604958842
Autumn,7,52,0.3313453184977937,0.009994314330920477
Autumn,7,53,0.33158652435629904,0.009990633002209601
Autumn,7,54,0.33182773021480433,0.00998695206280069
Autumn,7,55,0.3320689360733097,0.009983271512039928
Autumn,7,56,0.33231014193181496,0.009979591349274815
Autumn,7,57,0.3325513477903203,0.009975911573854154
Autumn,7,58,0.33279255364882565,0.009972232185128016
Autumn,7,59,0.33303375950733094,0.009968553182447774
Autumn,7,60,0.3332749653658363,0.009964874565166084
Autumn,7,61,0.33351617122434163,0.009961196332636889
Autumn,7,62,0.3337573770828469,0.009957518484215389
Autumn,7,63,0.33399858294135226,0.00995384101925807
Autumn,7,64,0.33423978879985755,0.009950163937122692
Autumn,7,65,0.3344809946583629,0.00994648723716828
Autumn,7,66,0.33472220051686824,0.0099428109187551
Autumn,7,67,0.33496340637537353,0.0099391349812447
Autumn,7,68,0.3352046122338789,0.009935459423999876
Autumn,7,69,0.3354458180923842,0.00993178424638467
Autumn,7,70,0.3356870239508895,0.009928109447764365
Autumn,7,71,0.33592822980939485,0.009924435027505516
Autumn,7,72,0.33616943566790014,0.00992076098497588
Autumn,7,73,0.3364106415264055,0.009917087319544474
Autumn,7,74,0.33665184738491083,0.009913414030581541
Autumn,7,75,0.3368930532434161,0.009909741117458556
Autumn,7,76,0.33713425910192146,0.0099060685795482
Autumn,7,77,0.3373754649604268,0.009902396416224422
Autumn,7,78,0.3376166708189321,0.00989872462686234
Autumn,7,79,0.33785787667743744,0.00989505321083831
Autumn,7,80,0.3380990825359428,0.009891382167529897
Autumn,7,81,0.3383402883944481,0.009887711496315872
Autumn,7,82,0.3385814942529534,0.009884041196576212
Autumn,7,83,0.3388227001114587,0.009880371267692093
Autumn,7,84,0.33906390596996405,0.009876701709045893
Autumn,7,85,0.3393051118284694,0.009873032520021164
Autumn,7,86,0.3395463176869747,0.009869363700002685
Autumn,7,87,0.33978752354548003,0.00986569524837639
Autumn,7,88,0.3400287294039853,0.009862027164529403
Autumn,7,89,0.34026993526249066,0.009858359447850042
Autumn,7,90,0.340511141120996,0.009854692097727791
Autumn,7,91,0.3407523469795013,0.009851025113553298
Autumn,7,92,0.34099355283800664,0.009847358494718402
Autumn,7,93,0.341234758696512,0.009843692240616092
Autumn,7,94,0.3414759645550173,0.009840026350640527
Autumn,7,95,0.3417171704135226,0.009836360824187027
Autumn,7,96,0.34195837627202796,0.00983269566065206
Autumn,7,97,0.34219958213053325,0.009829030859433265
Autumn,7,98,0.3424407879890386,0.009825366419929408
Autumn,7,99,0.3426819938475439,0.009821702341540414
Autumn,7,100,0.34292319970604923,0.009818038623667355
Autumn,8,1,0.3049814212855643,0.010204093516142435
Autumn,8,2,0.30522399853206805,0.010199925694552778
Autumn,8,3,0.3054665757785718,0.010195759298073866
Autumn,8,4,0.3057091530250755,0.010191594324287484
Autumn,8,5,0.3059517302715792,0.010187430770781105
Autumn,8,6,0.3061943075180829,0.010183268635147881
Autumn,8,7,0.30643688476458664,0.010179107914986597
Autumn,8,8,0.30667946201109036,0.01017494860790168
Autumn,8,9,0.3069220392575941,0.010170790711503157
Autumn,8,10,0.3071646165040978,0.010166634223406669
Autumn,8,11,0.3074071937506015,0.010162479141233402
Autumn,8,12,0.3076497709971052,0.01015832546261013
Autumn,8,13,0.30789234824360895,0.010154173185169155
Autumn,8,14,0.3081349254901127,0.010150022306548292
Autumn,8,15,0.3083775027366164,0.010145872824390877
Autumn,8,16,0.30862007998312013,0.010141724736345717
Autumn,8,17,0.30886265722962386,0.010137578040067098
Autumn,8,18,0.30910523447612753,0.01013343273321476
Autumn,8,19,0.30934781172263126,0.01012928881345387
Autumn,8,20,0.309590388969135,0.010125146278455009
Autumn,8,21,0.3098329662156387,0.010121005125894164
Autumn,8,22,0.31007554346214244,0.0101168653534527
Autumn,8,23,0.3103181207086462,0.010112726958817354
Autumn,8,24,0.3105606979551499,0.0101085899396802
Autumn,8,25,0.3108032752016536,0.01010445429373864
Autumn,8,26,0.3110458524481573,0.010100320018695411
Autumn,8,27,0.31128842969466103,0.010096187112258521
Autumn,8,28,0.31153100694116476,0.010092055572141278
Autumn,8,29,0.3117735841876685,0.010087925396062231
Autumn,8,30,0.3120161614341722,0.010083796581745198
Autumn,8,31,0.3122587386806759,0.010079669126919214
Autumn,8,32,0.3125013159271796,0.010075543029318526
Autumn,8,33,0.31274389317368334,0.010071418286682577
Autumn,8,34,0.31298647042018707,0.010067294896756005
Autumn,8,35,0.3132290476666908,0.010063172857288583
Autumn,8,36,0.3134716249131945,0.010059052166035259
Autumn,8,37,0.31371420215969825,0.010054932820756098
Autumn,8,38,0.3139567794062019,0.010050814819216276
Autumn,8,39,0.31419935665270565,0.010046698159186077
Autumn,8,40,0.3144419338992094,0.010042582838440863
Autumn,8,41,0.3146845111457131,0.010038468854761064
Autumn,8,42,0.31492708839221684,0.010034356205932146
Autumn,8,43,0.31516966563872056,0.010030244889744636
Autumn,8,44,0.3154122428852243,0.010026134903994057
Autumn,8,45,0.31565482013172796,0.010022026246480948
Autumn,8,46,0.3158973973782317,0.010017918915010826
Autumn,8,47,0.3161399746247354,0.010013812907394181
Autumn,8,48,0.31638255187123915,0.010009708221446466
Autumn,8,49,0.3166251291177429,0.010005604854988059
Autumn,8,50,0.3168677063642466,0.010001502805844284
Autumn,8,51,0.3171102836107503,0.009997402071845362
Autumn,8,52,0.317352860857254,0.009993302650826395
Autumn,8,53,0.31759543810375773,0.009989204540627386
Autumn,8,54,0.31783801535026146,0.009985107739093191
Autumn,8,55,0.3180805925967652,0.009981012244073516
Autumn,8,56,0.3183231698432689,0.009976918053422903
Autumn,8,57,0.31856574708977264,0.009972825165000702
Autumn,8,58,0.3188083243362763,0.009968733576671074
Autumn,8,59,0.31905090158278004,0.009964643286302957
Autumn,8,60,0.31929347882928377,0.009960554291770089
Autumn,8,61,0.3195360560757875,0.00995646659095094
Autumn,8,62,0.31977863332229123,0.009952380181728726
Autumn,8,63,0.32002121056879496,0.009948295061991408
